current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",103716.54828288229,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.37165482828822866,0.0709516467163383,52572.9173882346,801.0,0.0,0.0,145.0
12,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",103631.6692330366,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.3631669233036606,-0.008487904984568013,55.061121729100705,1695.0,0.0,0.0,0.0
13,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",101825.7056737751,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.18257056737750976,-0.18059635592615086,10.101122586200702,1695.0,0.0,0.0,3.0
14,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",103513.26729722781,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.3513267297227809,0.16875616234527116,15.402320733201122,1506.0,0.0,0.0,860.0
15,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",101844.7812143338,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.18447812143337944,-0.16684860828940146,59.50659815940105,1516.0,0.0,0.0,811.0
16,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",107802.36275882031,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.7802362758820309,0.5957581544486515,3.198027302201048,1516.0,0.0,0.0,815.0
17,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",109770.34848568711,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",0.9770348485687108,0.19679857268667986,12.828530648300898,701.0,1.0,181.0,819.0
18,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",111976.3572081952,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.19763572081952,0.22060087225080935,108952.3442777764,0.0,0.0,0.0,171.0
19,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",111997.679992067,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.1997679992067003,0.002132278387180122,38.056499072605774,1.0,0.0,387.0,0.0
20,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",112425.30483025381,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.242530483025381,0.042762483818680634,47148.66769033961,1001.0,0.0,0.0,0.0
21,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",112373.5158312824,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.2373515831282407,-0.005178899897140218,161.06148263180512,852.0,0.0,195.0,0.0
22,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",112656.99701404301,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.265699701404301,0.02834811827606027,9.31291120350512,854.0,0.0,195.0,1.0
23,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",114306.71186176752,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.4306711861767516,0.16497148477245066,25.37433920350512,854.0,0.0,195.0,0.0
24,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",116042.7038399525,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.6042703839952506,0.17359919781849895,50.209340077512024,1750.0,0.0,0.0,0.0
25,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",117257.71159002752,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.7257711590027525,0.12150077500750195,50.209340077512024,1750.0,0.0,0.0,0.0
26,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",119220.21333997752,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",1.922021333997752,0.19625017499499955,50.209340077512024,1750.0,0.0,0.0,0.0
27,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",123342.71083990252,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.334271083990252,0.41224974999249975,50.209340077512024,1750.0,0.0,0.0,0.0
28,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",123405.20883997751,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.340520883997751,0.006249800007499289,50.209340077512024,1750.0,0.0,0.0,0.0
29,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",125698.2145899025,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.569821458990251,0.22930057499249962,14.409340934712027,1750.0,0.0,0.0,2.0
30,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",127412.56994792752,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.7412569947927525,0.17143553580250157,47.57219807751203,1750.0,0.0,0.0,0.0
31,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",124463.0659479275,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.446306594792751,-0.29495040000000156,10.697911506112028,1750.0,0.0,0.0,2.0
32,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",125596.02909002751,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.5596029090027517,0.11329631421000086,43.529340077512025,1750.0,0.0,0.0,0.0
33,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",125571.53183990251,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.5571531839902515,-0.00244972501250013,6.715054934712022,1750.0,0.0,0.0,2.0
34,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",128750.76316275971,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.8750763162759716,0.3179231322857202,38.257912934712024,1750.0,0.0,0.0,0.0
35,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",128298.25616288473,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.829825616288473,-0.04525069998749823,38.257912934712024,1750.0,0.0,0.0,0.0
36,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",129133.75216278472,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",2.9133752162784714,0.08354959998999839,3.975056934712022,1750.0,0.0,0.0,2.0
37,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",130638.3760207347,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.0638376020734692,0.15046238579499768,3.975056934712022,1750.0,0.0,0.0,2.0
38,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",131430.63930714532,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.143063930714532,0.07922632864106273,116.60933432031015,750.0,420.0,0.0,0.0
39,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",134673.96891569532,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.4673968915695323,0.32433296085500046,3.7450458918101504,751.0,420.0,0.0,2.0
40,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",133699.2485674202,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.36992485674202,-0.09747203482751211,33.38218817741015,751.0,420.0,0.0,0.0
41,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",134062.02974498091,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.4062029744980915,0.036278117756071156,15.27504474881015,751.0,420.0,0.0,1.0
42,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",133817.2657349487,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.381726573494871,-0.024476401003220235,4.065556817809643,535.0,420.0,54.0,3.0
43,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",133110.76431143912,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.3110764311439125,-0.07065014235095878,4.065556817809643,535.0,420.0,54.0,3.0
44,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",132985.06013503482,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.2985060135034816,-0.012570417640430969,4.065556817809643,535.0,420.0,54.0,3.0
45,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",134181.948270517,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.4181948270516993,0.11968881354821788,63.08980339561094,751.0,420.0,0.0,0.0
46,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",137017.6709868812,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.701767098688119,0.28357227163641946,14.77409039561094,751.0,420.0,0.0,3.0
47,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",135964.9021409454,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.59649021409454,-0.10527688459357888,14.77409039561094,751.0,420.0,0.0,3.0
48,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",136303.7997745848,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.63037997745848,0.033889763363939715,58.28837653851094,751.0,420.0,0.0,0.0
49,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",138533.1007675848,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.853310076758481,0.22293009930000118,10.709805967210933,751.0,420.0,0.0,3.0
50,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",139844.0572424419,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.9844057242441893,0.13109564748570848,58638.84799969041,803.0,71.0,0.0,42.0
51,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",139525.7644040248,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.9525764404024812,-0.03182928384170809,3.379300042816922,133.0,692.0,0.0,49.0
52,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",139943.47107203852,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",3.994347107203852,0.04177066680137068,53.086122468919314,136.0,566.0,76.0,0.0
53,"{'Cash': 3553347.2252167733, 'AAPL': 20384.0, 'AMZN': 7626.0, 'NFLX': 29215.0, 'GOOGL': 4684.0}",140826.4388288369,"{'AAPL': {'buy': 435, 'sell': 385, 'no-action': 437}, 'AMZN': {'buy': 418, 'sell': 365, 'no-action': 474}, 'NFLX': {'buy': 545, 'sell': 451, 'no-action': 261}, 'GOOGL': {'buy': 355, 'sell': 308, 'no-action': 594}}",4.08264388288369,0.08829677567983744,5.610813175422663,739.0,417.0,0.0,0.0
