current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",101537.61555767048,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.1537615557670477,0.11808211480296013,0.11408549147917668,1418.0,0.0,0.0,1038.0
12,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",101965.73317054787,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.1965733170547872,0.0428117612877395,22704.647323452376,950.0,0.0,0.0,1435.0
13,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",100250.31214913288,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.025031214913287858,-0.17154210214149934,57.03648207007791,1538.0,0.0,0.0,548.0
14,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",101307.10425285347,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.1307104252853475,0.10567921037205961,3.104952929078536,1456.0,0.0,0.0,924.0
15,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",99680.82385681388,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",-0.031917614318612286,-0.16262803960395977,3.104952929078536,1456.0,0.0,0.0,924.0
16,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",105419.37398887989,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.5419373988879889,0.5738550132066011,109.94481225557684,1025.0,0.0,124.0,336.0
17,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",106032.68512031468,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.603268512031468,0.061331113143479166,10.915769897876828,1027.0,0.0,135.0,145.0
18,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",107367.55187454779,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.736755187454779,0.13348667542331097,39.41170456138934,952.0,238.0,0.0,0.0
19,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",107352.1495965342,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.7352149596534204,-0.0015402278013585602,53.496495152990974,1658.0,0.0,0.0,0.0
20,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",108174.04032929661,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.8174040329296608,0.08218907327624038,53.496495152990974,1658.0,0.0,0.0,0.0
21,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",108103.35341591538,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.8103353415915379,-0.007068691338122881,16.362210295790973,1658.0,0.0,0.0,2.0
22,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",107823.49434753478,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.7823494347534783,-0.027985906838059602,4.093682797889624,1051.0,217.0,0.0,3.0
23,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",109775.42501915139,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",0.9775425019151386,0.1951930671616603,0.5421655563867986,1670.0,0.0,0.0,6.0
24,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",110797.308340294,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.0797308340293996,0.102188332114261,41.04644927048682,1671.0,0.0,0.0,0.0
25,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",111957.4671690799,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.19574671690799,0.11601588287859049,41.04644927048682,1671.0,0.0,0.0,0.0
26,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",113831.3759828893,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.3831375982889296,0.1873908813809394,41.04644927048682,1671.0,0.0,0.0,0.0
27,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",117767.7721671034,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.7767772167103395,0.39363961842141,41.04644927048682,1671.0,0.0,0.0,0.0
28,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",117825.44882888929,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.782544882888929,0.0057676661785895705,3.637876127686816,1671.0,0.0,0.0,2.0
29,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",120013.24288810338,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.0013242888103386,0.2187794059214095,35.43787527048681,1671.0,0.0,0.0,0.0
30,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",121650.81572669868,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.1650815726698682,0.16375728385952973,35.43787527048681,1671.0,0.0,0.0,0.0
31,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",118830.37047869866,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.8830370478698664,-0.2820445248000018,80.8346332430871,1608.0,1.0,14.0,0.0
32,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",119869.46583406228,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.9869465834062285,0.10390953553636209,56.5089298242865,1670.0,0.0,0.0,0.0
33,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",119845.9970296573,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",1.9845997029657303,-0.002346880440498353,2.2875021100864927,1670.0,0.0,0.0,3.0
34,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",122879.1067989431,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.2879106798943107,0.3033109769285802,50.6017891100865,1670.0,0.0,0.0,0.0
35,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",122447.2858333481,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.24472858333481,-0.0431820965595005,50.6017891100865,1670.0,0.0,0.0,0.0
36,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",123242.49630182408,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.3242496301824085,0.07952104684759834,177.06750411008647,1670.0,-1.0,0.0,3.0
37,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",124675.89153706208,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.4675891537062085,0.14333952352380003,15.538934110086473,1670.0,-1.0,0.0,13.0
38,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",125467.51727832347,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.5467517278323477,0.07916257412613922,36.19893696648646,1670.0,0.0,0.0,0.0
39,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",127765.7301325615,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.77657301325615,0.22982128542380234,183.62179596648645,1670.0,-1.0,0.0,2.0
40,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",129442.26061472809,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.944226061472809,0.16765304821665925,31.568936252086445,1670.0,0.0,0.0,0.0
41,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",129926.54940184709,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.9926549401847096,0.048428878711900325,31.568936252086445,1670.0,0.0,0.0,0.0
42,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",130088.13227320409,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.008813227320409,0.01615828713569936,4.053200380386031,1543.0,55.0,0.0,3.0
43,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",127489.5460192921,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.748954601929211,-0.2598586253911985,4.053200380386031,1543.0,55.0,0.0,3.0
44,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",126892.36725839098,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.6892367258390983,-0.05971787609011226,47.96605838038603,1543.0,55.0,0.0,0.0
45,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",127134.55705405059,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.713455705405059,0.024218979565960762,47.96605838038603,1543.0,55.0,0.0,0.0
46,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",129830.3019210612,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",2.9830301921061197,0.269574486701061,2.8474325187862632,1504.0,55.0,0.0,198.0
47,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",130339.50092917879,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.0339500929178786,0.050919900811759,16.687724984387387,1504.0,0.0,0.0,846.0
48,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",131452.85433251737,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.1452854332517366,0.11133534033385804,16.687724984387387,1504.0,0.0,0.0,846.0
49,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",134917.7570533262,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.4917757053326204,0.34649027208088373,69.27100732048771,1504.0,1.0,13.0,565.0
50,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",139424.12885038467,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.9424128850384674,0.45063717970584694,1.901000463887712,1506.0,0.0,13.0,570.0
51,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",138989.32410553048,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.8989324105530483,-0.04348047448541911,2.8595730354877134,1505.0,0.0,13.0,575.0
52,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",138995.661479193,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",3.899566147919299,0.0006337373662507162,50.34931467168826,1553.0,0.0,0.0,575.0
53,"{'Cash': 4400206.305765824, 'AAPL': 17302.0, 'AMZN': 7865.0, 'NFLX': 33405.0, 'GOOGL': 2755.0}",142785.97207424216,"{'AAPL': {'buy': 407, 'sell': 388, 'no-action': 462}, 'AMZN': {'buy': 429, 'sell': 361, 'no-action': 467}, 'NFLX': {'buy': 548, 'sell': 454, 'no-action': 255}, 'GOOGL': {'buy': 348, 'sell': 318, 'no-action': 591}}",4.278597207424217,0.3790310595049174,176.66335779078508,1374.0,99.0,0.0,383.0
