current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",101384.80448848486,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",0.13848044884848643,0.06442564477200068,35207.69053628007,1001.0,0.0,0.0,342.0
12,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",101411.45101049918,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",0.14114510104991787,0.0026646522014314544,7.493065749669384,1576.0,0.0,0.0,345.0
13,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",99533.61740023596,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",-0.046638259976403806,-0.18778336102632168,9302.55945971287,1182.0,0.0,0.0,1345.0
14,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",99506.80326207157,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",-0.04931967379284326,-0.0026814138164394535,6.635075294170747,1182.0,0.0,0.0,2036.0
15,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",97949.59667512716,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",-0.20504033248728376,-0.15572065869444052,6.635075294170747,1182.0,0.0,0.0,2036.0
16,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",103012.14839470117,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",0.30121483947011735,0.5062551719574011,30.07225724797172,273.0,0.0,160.0,2943.0
17,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",111624.20140950597,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.1624201409505972,0.8612053014804799,15.993854088066797,274.0,235.0,0.0,2943.0
18,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",115469.34433163027,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.5469344331630275,0.38451429221243016,45694.286957377764,257.0,0.0,0.0,3017.0
19,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",116363.40534531377,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.6363405345313777,0.08940610136835021,10.72174668356363,962.0,0.0,0.0,3019.0
20,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",114570.95657221568,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.4570956572215685,-0.1792448773098091,13.233062659365373,643.0,0.0,71.0,3029.0
21,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",115762.94259804217,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.5762942598042167,0.11919860258264817,9.858570992364548,643.0,115.0,0.0,3029.0
22,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",116334.80065078907,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.633480065078907,0.057185805274690214,37.100951183562756,691.0,0.0,0.0,4029.0
23,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",118156.84722027706,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",1.8156847220277066,0.18220465694879967,26.943408911562074,883.0,0.0,0.0,3330.0
24,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",120003.75063642007,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.000375063642007,0.18469034161430029,51.47199460436241,1142.0,0.0,0.0,2397.0
25,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",120290.36591861186,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.029036591861186,0.02866152821917931,41.08778514166261,1407.0,0.0,0.0,1424.0
26,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",121054.64263757167,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.1054642637571668,0.0764276718959809,17.165424552262266,1574.0,0.0,0.0,782.0
27,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",124852.37534497748,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.485237534497748,0.3797732707405812,38.07398912496228,1582.0,0.0,0.0,749.0
28,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",124794.28417901316,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.479428417901316,-0.005809116596431705,40.93584397556242,1697.0,0.0,0.0,290.0
29,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",126775.80081051186,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.677580081051186,0.19815166314987,48.795515688361775,1765.0,0.0,0.0,0.0
30,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",128505.49324625137,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.8505493246251365,0.17296924357395038,48.795515688361775,1765.0,0.0,0.0,0.0
31,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",125532.72492625137,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.553272492625136,-0.2972768320000003,48.795515688361775,1765.0,0.0,0.0,0.0
32,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",126677.45954920936,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.667745954920936,0.1144734622958,48.795515688361775,1765.0,0.0,0.0,0.0
33,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",126652.76946551185,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.665276946551185,-0.0024690083697511,11.981230545561772,1765.0,0.0,0.0,2.0
34,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",129859.27938336907,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.985927938336906,0.32065099178572126,43.524088545561774,1765.0,0.0,0.0,0.0
35,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",129402.89375206656,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",2.940289375206656,-0.04563856313025026,43.524088545561774,1765.0,0.0,0.0,0.0
36,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",130245.56828910857,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.024556828910857,0.08426745370420104,9.241232545561772,1765.0,0.0,0.0,2.0
37,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",131761.09215562957,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.176109215562956,0.15155238665209908,39.146946545561775,1765.0,0.0,0.0,0.0
38,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",132605.77980432706,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.2605779804327053,0.08446876486974943,39.146946545561775,1765.0,0.0,0.0,0.0
39,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",135038.95686284808,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.503895686284807,0.2433177058521018,39.146946545561775,1765.0,0.0,0.0,0.0
40,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",136809.52467858754,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.680952467858753,0.17705678157394578,5.509804259961776,1765.0,0.0,0.0,2.0
41,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",137304.03997241968,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.730403997241967,0.04945152938321408,41243.97956822216,1235.0,0.0,0.0,0.0
42,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",137414.60955093818,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.741460955093818,0.011056957851850895,179.55885220136406,1053.0,308.0,0.0,0.0
43,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",135898.13851656977,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.5898138516569764,-0.1516471034368413,7.3974160586640565,1055.0,308.0,0.0,1.0
44,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",135707.43565353967,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.5707435653539656,-0.019070286303010654,5.8115654822627505,897.0,308.0,39.0,11.0
45,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",136603.80014396447,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.6603800143964462,0.08963644904248068,13.275895697464506,634.0,480.0,0.0,21.0
46,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",139493.49171376787,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.9493491713767863,0.2889691569803399,13.275895697464506,634.0,480.0,0.0,21.0
47,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",138176.64687496386,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.817664687496385,-0.13168448388040124,6.483052975068489,342.0,603.0,0.0,25.0
48,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",137926.14990121717,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.792614990121716,-0.025049697374668906,6.564145162672503,0.0,603.0,89.0,25.0
49,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",139212.8812597672,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.9212881259767185,0.12867313585500234,6.564145162672503,0.0,603.0,89.0,25.0
50,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",137705.49931412368,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.7705499314123667,-0.15073819456435159,11.617368526774953,373.0,485.0,58.0,0.0
51,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",138692.9482796176,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.869294827961758,0.09874489654939099,11.617368526774953,373.0,485.0,58.0,0.0
52,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",139107.68775730708,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",3.9107687757307072,0.04147394776894944,11.617368526774953,373.0,485.0,58.0,0.0
53,"{'Cash': 5647356.340454289, 'AAPL': 22905.0, 'AMZN': 3979.0, 'NFLX': 25903.0, 'GOOGL': 1077.0}",140422.68683174328,"{'AAPL': {'buy': 408, 'sell': 341, 'no-action': 508}, 'AMZN': {'buy': 379, 'sell': 341, 'no-action': 537}, 'NFLX': {'buy': 519, 'sell': 445, 'no-action': 293}, 'GOOGL': {'buy': 338, 'sell': 306, 'no-action': 613}}",4.042268683174327,0.13149990744362003,11.617368526774953,373.0,485.0,58.0,0.0
