current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",109549.9484600875,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",0.9549948460087501,0.24579843558091963,13.016335842101004,1024.0,0.0,0.0,3322.0
12,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",111648.6602575307,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",1.1648660257530705,0.2098711797443204,28.96448387360215,1265.0,0.0,0.0,2322.0
13,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",109209.0793711202,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",0.9209079371120199,-0.24395808864105056,44296.348121114905,508.0,0.0,0.0,2403.0
14,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",107520.8681740588,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",0.7520868174058808,-0.16882111970613914,42489.52524682171,0.0,104.0,0.0,3403.0
15,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",106929.1328457701,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",0.6929132845770103,-0.05917353282887052,13350.499855100512,1000.0,0.0,0.0,2532.0
16,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",111527.79606480812,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",1.1527796064808122,0.4598663219038019,64.33425853931294,1220.0,0.0,0.0,2476.0
17,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",118579.05323659691,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",1.8579053236596914,0.7051257171788792,55.67714396241263,1305.0,0.0,0.0,2150.0
18,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",121422.89564382091,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.1422895643820916,0.28438424072240015,27282.827002086713,1046.0,0.0,24.0,1150.0
19,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",122483.8596277571,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.2483859627757106,0.10609639839361917,26954.81546720951,1016.0,138.0,0.0,182.0
20,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",123131.78429483931,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.313178429483931,0.06479246670822031,12.61254642970016,1888.0,0.0,0.0,0.0
21,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",123016.5790400361,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.30165790400361,-0.011520525480320794,91.58856966370513,983.0,328.0,0.0,0.0
22,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",123603.60074740849,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.360360074740849,0.058702170737239066,4.857141521005129,984.0,328.0,0.0,1.0
23,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",126181.81055916501,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.618181055916501,0.25782098117565183,8.214819671006744,984.0,0.0,206.0,4.0
24,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",128098.0651964914,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.80980651964914,0.19162546373263906,11.79053367090674,985.0,0.0,206.0,0.0
25,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",128512.0913754639,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.8512091375463906,0.04140261789725046,0.8953100553149511,684.0,448.0,0.0,10.0
26,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",129815.26364430154,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",2.9815263644301537,0.1303172268837632,170.3020160069209,1227.0,0.0,151.0,0.0
27,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",132823.40158367922,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.2823401583679224,0.3008137939377688,7.5620142928208836,1229.0,0.0,151.0,1.0
28,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",132445.71965089045,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.2445719650890443,-0.037768193278877885,23.266300864220884,1229.0,0.0,151.0,0.0
29,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",134508.98735519833,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.450898735519833,0.20632677043078876,27.58173638561857,1873.0,0.0,0.0,0.0
30,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",136344.5193280822,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.634451932808221,0.18355319728838804,27.58173638561857,1873.0,0.0,0.0,0.0
31,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",133189.8479040822,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.318984790408221,-0.3154671424,27.58173638561857,1873.0,0.0,0.0,0.0
32,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",134404.6286116178,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.4404628611617807,0.1214780707535596,27.58173638561857,1873.0,0.0,0.0,0.0
33,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",134378.55012619833,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.4378550126198326,-0.0026078485419478966,8.174593814218568,1873.0,0.0,0.0,1.0
34,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",137782.10164162694,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.7782101641626937,0.34035515154286117,22.94602281421857,1873.0,0.0,0.0,0.0
35,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",137295.7898640464,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.7295789864046407,-0.048631177758052944,4.88888052851857,1873.0,0.0,0.0,1.0
36,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",138190.23415422512,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.819023415422512,0.08944442901787115,19.03030852851857,1873.0,0.0,0.0,0.0
37,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",139799.0152244573,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",3.9799015224457306,0.16087810702321878,1.0774515285185693,1873.0,0.0,0.0,1.0
38,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",140689.06628601963,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.068906628601963,0.08900510615623207,7.7603026715185734,1875.0,-1.0,0.0,2.0
39,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",143267.73324710902,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.326773324710901,0.2578666961089388,38.137446671518575,1875.0,-1.0,0.0,0.0
40,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",145150.8827124215,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.515088271242149,0.18831494653124828,9.43030895711857,1873.0,0.0,0.0,0.0
41,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",145694.04013653763,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.569404013653762,0.05431574241161288,9.43030895711857,1873.0,0.0,0.0,0.0
42,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",145884.02387788592,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.588402387788591,0.01899837413482892,9.43030895711857,1873.0,0.0,0.0,0.0
43,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",142667.82039042152,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.266782039042151,-0.32162034874644013,9.43030895711857,1873.0,0.0,0.0,0.0
44,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",141880.81254465372,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.188081254465371,-0.07870078457678029,136.04168664911413,1613.0,108.0,0.0,0.0
45,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",142267.3429943173,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.226734299431729,0.038653044966358,58.22882807771413,1614.0,108.0,0.0,0.0
46,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",145288.7515270361,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.528875152703609,0.3021408532718808,9.913115077714124,1614.0,108.0,0.0,3.0
47,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",145663.8744277457,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.566387442774569,0.03751229007095972,9.913115077714124,1614.0,108.0,0.0,3.0
48,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",147136.97056129877,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",4.7136970561298766,0.14730961335530737,9.913115077714124,1614.0,108.0,0.0,3.0
49,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",150978.8393637272,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",5.097883936372718,0.38418688024284203,9.913115077714124,1614.0,108.0,0.0,3.0
50,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",155651.78464958433,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",5.565178464958431,0.46729452858571313,123.34815347141557,943.0,108.0,183.0,0.0
51,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",155808.13193747922,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",5.580813193747921,0.0156347287894896,54.83908028981442,944.0,0.0,247.0,0.0
52,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",156257.7427861552,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",5.625774278615519,0.04496108486759768,77.86276794951118,1867.0,0.0,0.0,0.0
53,"{'Cash': 6366398.829325025, 'AAPL': 21611.0, 'AMZN': 4659.0, 'NFLX': 44872.0, 'GOOGL': 1315.0}",160397.82151095898,"{'AAPL': {'buy': 418, 'sell': 376, 'no-action': 463}, 'AMZN': {'buy': 430, 'sell': 344, 'no-action': 483}, 'NFLX': {'buy': 542, 'sell': 451, 'no-action': 264}, 'GOOGL': {'buy': 345, 'sell': 297, 'no-action': 615}}",6.039782151095897,0.4140078724803782,10.531339378311188,1867.0,0.0,0.0,4.0
