current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
16,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",108073.55820080667,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",0.8073558200806671,0.5247811760594501,6.786996994278724,200.0,0.0,223.0,2338.0
17,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",114842.88454162607,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.4842884541626074,0.6769326340819404,193.65534441797718,0.0,0.0,293.0,1891.0
18,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",118660.28168290679,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.8660281682906787,0.3817397141280715,83.5389730427778,0.0,0.0,343.0,1075.0
19,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",118517.00937853477,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.851700937853477,-0.014327230437201797,16.823259471377796,1.0,0.0,343.0,1075.0
20,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",118125.77246152108,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.8125772461521075,-0.039123691701369534,9.348970328377803,0.0,0.0,343.0,1079.0
21,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",118666.67854477678,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.8666678544776776,0.05409060832557007,10.357257049977306,0.0,25.0,343.0,823.0
22,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",119571.02398643529,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",1.9571023986435292,0.09043454416585155,4.891060461676954,2.0,0.0,358.0,824.0
23,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",121860.49873736867,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",2.1860498737368674,0.2289474750933383,28.35094103717711,59.0,0.0,358.0,615.0
24,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",124374.63916259917,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",2.4374639162599165,0.2514140425230493,52280.788293536374,1059.0,0.0,0.0,103.0
25,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",125066.33398493029,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",2.5066333984930287,0.06916948223311192,16.330147844368184,1839.0,0.0,0.0,103.0
26,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",127069.55140573486,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",2.7069551405734864,0.20032174208045764,49.758717558568186,1839.0,0.0,0.0,101.0
27,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",131408.79743651897,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.1408797436518974,0.433924603078411,14.217266705468091,1865.0,0.0,0.0,0.0
28,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",131475.40244802745,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.1475402448027454,0.006660501150847995,14.217266705468091,1865.0,0.0,0.0,0.0
29,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",133921.22286151897,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.392122286151897,0.24458204134915143,14.217266705468091,1865.0,0.0,0.0,0.0
30,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",135748.91486868847,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.5748914868688475,0.1827692007169506,14.217266705468091,1865.0,0.0,0.0,0.0
31,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",132607.71774868845,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.2607717748688447,-0.31411971200000266,14.217266705468091,1865.0,0.0,0.0,0.0
32,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",133817.30985736646,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.381730985736646,0.12095921086780145,14.217266705468091,1865.0,0.0,0.0,0.0
33,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",133793.33421651897,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.379333421651897,-0.0023975640847493196,14.217266705468091,1865.0,0.0,0.0,0.0
34,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",137184.97286151897,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.718497286151897,0.3391638644999999,14.217266705468091,1865.0,0.0,0.0,0.0
35,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",136700.7296873665,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.6700729687366493,-0.04842431741524779,598.5486872766681,1857.0,0.0,0.0,0.0
36,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",137587.43258554608,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.7587432585546083,0.08867028981795884,15.457279276668146,1857.0,0.0,0.0,36.0
37,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",139177.66509063586,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",3.9177665090635863,0.1590232505089778,15.457279276668146,1857.0,0.0,0.0,36.0
38,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",140050.75893705216,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.005075893705217,0.08730938464163046,42.29441370396813,1862.0,0.0,0.0,10.0
39,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",142619.24305957096,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.261924305957097,0.25684841225187993,47.20584484696812,1864.0,0.0,0.0,0.0
40,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",144459.82535902614,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.4459825359026155,0.18405822994551854,281.81541783636203,1026.0,0.0,209.0,0.0
41,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",145189.46329035837,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.518946329035838,0.0729637931332225,46.47114155086203,1029.0,0.0,209.0,0.0
42,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",145149.42533406525,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.5149425334065265,-0.004003795629311935,4.36080303806375,1672.0,0.0,48.0,0.0
43,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",142110.19855882367,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.211019855882369,-0.3039226775241579,4.36080303806375,1672.0,0.0,48.0,0.0
44,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",141166.37969862044,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.116637969862046,-0.09438188602032314,12.117634391861714,1033.0,1.0,207.0,3.0
45,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",141384.70967312527,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.138470967312529,0.0218329974504828,64740.385828029655,852.0,0.0,0.0,802.0
46,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",143060.01244136086,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.3060012441360875,0.16753027682355898,1463.1601088320563,1623.0,0.0,0.0,1032.0
47,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",143910.52369658384,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.391052369658386,0.08505112552229839,121.27623830745506,1262.0,75.0,0.0,2032.0
48,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",144217.57944974565,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.4217579449745665,0.03070557531618106,8.076241307555065,1263.0,75.0,0.0,2034.0
49,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",147236.20785620087,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",4.7236207856200885,0.30186284064552166,12.073051322855463,1499.0,0.0,0.0,1683.0
50,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",151571.52759503396,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",5.157152759503397,0.43353197388330883,12.073051322855463,1499.0,0.0,0.0,1683.0
51,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",151893.57928476966,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",5.1893579284769675,0.032205168973570106,12.073051322855463,1499.0,0.0,0.0,1683.0
52,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",151815.43819644957,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",5.181543819644959,-0.007814108832008788,80.5119793534559,1655.0,0.0,0.0,846.0
53,"{'Cash': 4653858.299805701, 'AAPL': 26024.0, 'AMZN': 4163.0, 'NFLX': 34681.0, 'GOOGL': 4523.0}",155999.37482632976,"{'AAPL': {'buy': 409, 'sell': 350, 'no-action': 498}, 'AMZN': {'buy': 419, 'sell': 358, 'no-action': 480}, 'NFLX': {'buy': 566, 'sell': 449, 'no-action': 242}, 'GOOGL': {'buy': 352, 'sell': 297, 'no-action': 608}}",5.599937482632978,0.41839366298801905,14.749406230247061,1289.0,0.0,99.0,850.0
