current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
13,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",105731.61026416911,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",0.5731610264169111,-0.17667867121284944,55803.4119592802,210.0,0.0,48.0,1623.0
14,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",104436.7953040743,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",0.44367953040743024,-0.12948149600948092,142.22233913920172,829.0,0.0,78.0,2296.0
15,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",102964.5771217599,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",0.2964577121759897,-0.14722181823144057,25.136740897905838,532.0,25.0,78.0,3296.0
16,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",105604.06147478192,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",0.5604061474781921,0.2639484353022024,125.40627894840873,0.0,0.0,175.0,4095.0
17,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",117747.76177797292,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",1.774776177797292,1.2143700303190998,7.396280948708721,0.0,0.0,175.0,4102.0
18,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",123347.38656236432,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.334738656236432,0.5599624784391403,7.396280948708721,0.0,0.0,175.0,4102.0
19,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",124107.8487911409,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.41078487911409,0.07604622287765815,7.396280948708721,0.0,0.0,175.0,4102.0
20,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",121236.4015141823,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.12364015141823,-0.2871447276958599,24.835291252507886,129.0,0.0,175.0,3610.0
21,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",122708.65069544471,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.2708650695444708,0.14722491812624067,4.084857014108479,129.0,247.0,22.0,3619.0
22,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",123791.73603926941,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.3791736039269407,0.10830853438246996,9.875893958006316,917.0,0.0,0.0,3622.0
23,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",125635.97810989252,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.5635978109892514,0.1844242070623106,23.09430882050583,992.0,0.0,0.0,3348.0
24,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127590.6940354633,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7590694035463295,0.19547159255707813,2.6300239634058293,992.0,0.0,0.0,3349.0
25,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127623.9870202201,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7623987020220095,0.0033292984756801165,2.6300239634058293,992.0,0.0,0.0,3349.0
26,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",126843.56799204892,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.684356799204892,-0.07804190281711781,103.54102968371444,200.0,0.0,190.0,3112.0
27,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127785.72833111533,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7785728331115327,0.09421603390664096,854.7716011990124,1185.0,0.0,0.0,2436.0
28,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127504.03049334741,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7504030493347407,-0.028169783776791885,51.434626911412124,1241.0,0.0,0.0,2258.0
29,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127291.6273820085,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.72916273820085,-0.021240311133890646,57.668059039209766,1241.0,0.0,40.0,1531.0
30,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",129464.49099357481,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.946449099357481,0.21728636115663102,4.183061161413207,1608.0,0.0,0.0,707.0
31,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",126633.5261925849,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.6633526192584895,-0.283096480098991,34.87805953361118,1611.0,0.0,31.0,153.0
32,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127682.0671350031,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7682067135003097,0.10485409424181999,4.085955340812248,1742.0,0.0,0.0,155.0
33,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",127658.3441137336,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",2.7658344113733597,-0.0023723021269499442,4.085955340812248,1742.0,0.0,0.0,155.0
34,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",130727.7626761666,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.0727762676166597,0.30694185624329984,4.085955340812248,1742.0,0.0,0.0,155.0
35,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",130159.95983900313,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.0159959839003125,-0.05678028371634719,67.67589976811178,1775.0,0.0,0.0,0.0
36,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",131005.42006747311,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.1005420067473106,0.08454602284699796,109.81579319351204,1738.0,15.0,0.0,0.0
37,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",132501.7011505663,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.2501701150566307,0.14962810830931994,12.09865119351204,1738.0,15.0,0.0,6.0
38,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",133318.5300006901,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.3318530000690103,0.08168288501237986,26.770078193212044,1739.0,15.0,0.0,0.0
39,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",135790.91428435472,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.579091428435471,0.24723842836646073,26.23292376721247,1775.0,0.0,0.0,0.0
40,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",137557.89497723719,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.755789497723718,0.1766980692882469,40383.639070166006,1254.0,0.0,0.0,0.0
41,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",137906.006557505,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.7906006557504988,0.03481115802678105,77.3206982030024,1772.0,0.0,0.0,0.0
42,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",138083.7455802862,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.8083745580286186,0.01777390227811993,9.549267345802392,1772.0,0.0,0.0,4.0
43,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",135038.52181581582,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.5038521815815815,-0.3045223764470371,9.549267345802392,1772.0,0.0,0.0,4.0
44,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",134302.2945489082,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.430229454890818,-0.07362272669076338,9.549267345802392,1772.0,0.0,0.0,4.0
45,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",134408.04322615222,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.440804322615221,0.010574867724403157,67.6578376314024,1772.0,0.0,0.0,0.0
46,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",137266.5486517146,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.7266548651714597,0.2858505425562384,3.903553631402403,1772.0,0.0,0.0,4.0
47,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",138070.1602987234,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.80701602987234,0.08036116470088019,64.26355420260239,1772.0,0.0,0.0,0.0
48,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",139793.11487454618,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",3.9793114874546176,0.1722954575822776,23.253559202802393,1774.0,-1.0,0.0,4.0
49,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",143866.2059121174,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",4.386620591211741,0.40730910375712265,80.94213120220238,1773.0,0.0,0.0,-7.0
50,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",149301.8858401175,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",4.930188584011749,0.5435679928000086,25.318303807702364,1776.0,0.0,-1.0,0.0
51,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",148252.6790501443,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",4.82526790501443,-0.1049206789973192,601.3410555859009,1240.0,0.0,130.0,223.0
52,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",148493.47025473768,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",4.849347025473768,0.02407912045933772,80.32545102290169,1288.0,0.0,130.0,0.0
53,"{'Cash': 2780161.4331383677, 'AAPL': 25265.0, 'AMZN': 7222.0, 'NFLX': 29147.0, 'GOOGL': 5945.0}",151930.6776761409,"{'AAPL': {'buy': 415, 'sell': 346, 'no-action': 496}, 'AMZN': {'buy': 435, 'sell': 365, 'no-action': 457}, 'NFLX': {'buy': 551, 'sell': 458, 'no-action': 248}, 'GOOGL': {'buy': 351, 'sell': 308, 'no-action': 598}}",5.1930677676140915,0.3437207421403233,12.994022451701696,1288.0,0.0,130.0,4.0
