current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",99350.45407112641,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",-0.06495459288735875,0.15324731310215867,16.98788035181471,3.0,0.0,313.0,0.0
12,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",100381.81767862831,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.03818176786283148,0.10313636075019023,100381.81767862831,0.0,0.0,0.0,0.0
13,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",100364.06767862831,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.03640676786283148,-0.001775,11.261355913914684,0.0,525.0,0.0,8.0
14,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",97813.89211419952,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",-0.21861078858004768,-0.25501755644287916,116.64421419951468,0.0,525.0,0.0,0.0
15,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",98289.64421419952,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",-0.1710355785800479,0.04757520999999979,54.58564334241468,1.0,525.0,0.0,0.0
16,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",98699.45578919952,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",-0.13005442108004792,0.040981157499999976,74848.85540819952,0.0,127.0,0.0,0.0
17,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",99361.46629719954,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",-0.06385337028004578,0.06620105080000213,47.64644409952598,0.0,428.0,0.0,1000.0
18,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",101348.29044689953,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.13482904468995258,0.19868241496999836,10.277871813925977,0.0,428.0,0.0,1002.0
19,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",100151.66387527113,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.015166387527112968,-0.11966265716283961,75.41822677993332,0.0,0.0,346.0,2.0
20,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",100567.24901519452,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.0567249015194524,0.04155851399233943,4.732511922733323,0.0,0.0,346.0,6.0
21,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",100667.77542865233,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.06677754286523269,0.010052641345780286,15962.652124652333,0.0,472.0,0.0,0.0
22,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",101732.49259665233,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.17324925966523297,0.1064717168000003,146.8685840763319,0.0,472.0,54.0,0.0
23,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104846.85290172634,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.48468529017263356,0.3114360305074006,0.3771600763319043,0.0,472.0,54.0,8.0
24,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",103005.79326426511,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.3005793264265114,-0.18410596374612215,25186.547898765115,1000.0,63.0,0.0,0.0
25,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",103732.69359616512,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.3732693596165118,0.07269003319000039,67.90231417311588,280.0,461.0,0.0,0.0
26,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104641.38111015712,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.46413811101571195,0.09086875139920013,67.90231417311588,280.0,461.0,0.0,0.0
27,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105070.48071014512,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5070480710145115,0.0429099599987996,67.90231417311588,280.0,461.0,0.0,0.0
28,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105327.56900715712,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5327569007157116,0.025708829701200014,3280.5728571571126,0.0,550.0,0.0,0.0
29,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",108634.04065715712,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.8634040657157123,0.3306471650000007,97792.24020417222,151.0,0.0,0.0,0.0
30,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",108758.45001001643,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.875845001001643,0.012440935285930755,12.141163159426071,0.0,568.0,0.0,5.0
31,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104846.89744758792,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.48468974475879223,-0.39115525624285075,69.95027776032572,3.0,0.0,345.0,0.0
32,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104993.8354993145,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4993835499314504,0.014693805172658177,14.748178679220267,3.0,393.0,112.0,3.0
33,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105887.45774228111,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5887457742281113,0.08936222429666087,4.763452281418722,3.0,579.0,0.0,0.0
34,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105711.7705662811,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5711770566281106,-0.017568717600000675,17.621328489003645,639.0,0.0,191.0,0.0
35,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104919.2582124196,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4919258212419605,-0.07925123538615007,142.08833477500957,149.0,109.0,191.0,1000.0
36,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104678.78476374282,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.46787847637428204,-0.024047344867678476,49655.55023474281,0.0,143.0,0.0,1824.0
37,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104332.86211774281,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4332862117742814,-0.03459226460000064,14.597955142821775,1000.0,0.0,0.0,1861.0
38,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104162.84207799361,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4162842077993613,-0.01700200397492008,144.54971306581865,0.0,0.0,227.0,2226.0
39,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",106429.02714333283,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.642902714333283,0.22661850653392177,69778.10013533283,0.0,0.0,0.0,2264.0
40,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105558.585202632,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5558585202632006,-0.08704419407008246,57095.94165245682,0.0,0.0,92.0,1264.0
41,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",106102.09977503521,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.610209977503521,0.05435145724032046,151.97539874501672,0.0,324.0,92.0,1177.0
42,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",106198.52706569212,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.619852706569212,0.009642729065690947,21.523965745116726,2.0,323.0,92.0,1186.0
43,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105418.69790784732,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5418697907847323,-0.0779829157844797,138.53330173671702,0.0,213.0,105.0,2186.0
44,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",103942.88352263672,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.3942883522636722,-0.14758143852106007,148.46743863671145,0.0,406.0,0.0,1978.0
45,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104480.77706886592,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.44807770688659215,0.05378935462291993,11.223155494111438,0.0,406.0,0.0,1987.0
46,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",106869.5033264941,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.6869503326494101,0.23887262576281793,11.223155494111438,0.0,406.0,0.0,1987.0
47,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105822.4762812377,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5822476281237701,-0.10470270452564001,11.223155494111438,0.0,406.0,0.0,1987.0
48,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104595.92160480822,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4595921604808216,-0.1226554676429485,72385.52148678721,46.0,0.0,0.0,1884.0
49,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104725.22236384342,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.4725222363843422,0.012930075903520629,77981.62775386791,0.0,0.0,15.0,1455.0
50,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",104472.17160642691,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.44721716064269124,-0.025305075741650945,78099.52899995571,0.0,0.0,0.0,1754.0
51,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105680.95278442692,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5680952784426917,0.12087811780000048,90682.09448533852,0.0,0.0,0.0,953.0
52,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",105600.37305679431,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.5600373056794312,-0.008057972763260477,118.16974347851647,600.0,133.0,0.0,1953.0
53,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",108177.10793246691,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.8177107932466912,0.2576734875672599,84.8844729698194,703.0,0.0,0.0,2922.0
54,"{'Cash': 785.2062322530182, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 709.0, 'GOOGL': 33.0}",108915.77512934571,"{'AAPL': {'buy': 369, 'sell': 316, 'no-action': 572}, 'AMZN': {'buy': 278, 'sell': 236, 'no-action': 743}, 'NFLX': {'buy': 453, 'sell': 397, 'no-action': 407}, 'GOOGL': {'buy': 261, 'sell': 221, 'no-action': 775}}",0.8915775129345711,0.07386671968787996,69858.26873601902,0.0,0.0,0.0,2377.0
