current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",106058.3965813214,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.6058396581321401,0.2329127174517402,53.99578979891339,1058.0,0.0,0.0,2923.0
12,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",107897.22270205081,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.7897222702050815,0.18388261207294126,17265.087356923315,789.0,0.0,0.0,2870.0
13,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",105705.3016116335,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.5705301611633505,-0.2191921090417309,31.030451768915555,837.0,0.0,0.0,3870.0
14,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",103051.18195482061,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.3051181954820611,-0.26541196568128944,6.111824220017681,0.0,0.0,174.0,3878.0
15,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",101928.78500432642,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.19287850043264185,-0.11223969504941925,49358.41899626762,0.0,0.0,0.0,3971.0
16,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",103264.03271475292,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",0.3264032714752917,0.13352477104264981,51.324673669119164,3.0,0.0,174.0,3935.0
17,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",114893.02446173332,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",1.4893024461733324,1.1628991746980406,33105.97587194482,0.0,0.0,0.0,4935.0
18,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",120349.33798666282,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.0349337986662825,0.5456313524929501,2.675143791217124,612.0,0.0,0.0,4594.0
19,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",121890.3089924764,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.1890308992476406,0.15409710058135825,238.10745440201572,0.0,0.0,163.0,4159.0
20,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",118943.62003425873,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",1.8943620034258726,-0.2946688958217681,63.964041295013885,257.0,0.0,163.0,3191.0
21,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",120227.73785750623,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.022773785750623,0.12841178232475067,43.7081953284287,984.0,0.0,0.0,3191.0
22,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",120544.86016736494,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.054486016736494,0.031712230985870705,6.279625614228699,984.0,0.0,0.0,3193.0
23,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",122256.07351525822,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.225607351525822,0.17112133478932812,36.29905420522482,1258.0,0.0,0.0,2193.0
24,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",123879.72893487853,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.3879728934878526,0.1623655419620307,51.5819239010234,1481.0,0.0,0.0,1390.0
25,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",124602.96156651343,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.460296156651343,0.07232326316349064,52.37358300102278,1481.0,99.0,0.0,390.0
26,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",126154.46623775683,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.615446623775683,0.15515046712433977,15158.533503820023,1621.0,0.0,2.0,0.0
27,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",129970.68841174792,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.997068841174792,0.38162221739910895,17.861580615223943,1623.0,0.0,51.0,0.0
28,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",129886.98453340463,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",2.988698453340463,-0.00837038783432945,17.861580615223943,1623.0,0.0,51.0,0.0
29,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",132169.56317620992,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.2169563176209923,0.22825786428052963,47.568628372324625,1624.0,81.0,0.0,0.0
30,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",133728.76678323312,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.3728766783233124,0.1559203607023199,31.909145247724155,1837.0,0.0,0.0,0.0
31,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",130634.72972723312,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.063472972723312,-0.30940370560000013,31.909145247724155,1837.0,0.0,0.0,0.0
32,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",131824.16173990953,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.1824161739909527,0.1189432012676407,12.493430962024156,1837.0,0.0,0.0,1.0
33,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",131800.53748334973,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.1800537483349736,-0.002362425655979314,12.493430962024156,1837.0,0.0,0.0,1.0
34,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",135138.6203707783,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.5138620370778315,0.333808288742858,27.264859962024158,1837.0,0.0,0.0,0.0
35,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",134663.61730862383,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.4663617308623826,-0.04750030621544866,27.264859962024158,1837.0,0.0,0.0,0.0
36,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",135540.74882394742,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.5540748823947417,0.08771315153235919,9.123431962024156,1837.0,0.0,0.0,1.0
37,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",137120.3813026092,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.7120381302609196,0.15796324786617771,9.123431962024156,1837.0,0.0,0.0,1.0
38,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",137999.2036075975,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.7999203607597503,0.08788223049883091,9.123431962024156,1837.0,0.0,0.0,1.0
39,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",140530.19631911654,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.053019631911654,0.25309927115190367,23.312003962024157,1837.0,0.0,0.0,0.0
40,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",142373.07285028562,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.237307285028562,0.18428765311690806,5.493432819224157,1837.0,0.0,0.0,1.0
41,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",142906.07908840236,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.290607908840236,0.05330062381167373,5.493432819224157,1837.0,0.0,0.0,1.0
42,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",143092.74696118073,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.309274696118073,0.018666787277837285,5.493432819224157,1837.0,0.0,0.0,1.0
43,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",139908.8976609999,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.9908897660999902,-0.3183849300180824,1490.1057533543208,1202.0,260.0,0.0,0.0
44,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",139622.71962382272,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",3.9622719623822715,-0.028617803717718927,6.777213354320665,1202.0,268.0,0.0,2.0
45,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",140412.24857331993,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.041224857331993,0.07895289494972094,34.83149849712066,1202.0,268.0,0.0,0.0
46,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",143385.77265178834,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.338577265178834,0.2973524078468414,77.38149578272066,1201.0,268.0,0.0,2.0
47,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",143039.9226893197,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.303992268931971,-0.03458499624686374,13.021495211520659,1201.0,268.0,0.0,6.0
48,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",143959.99442462865,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.395999442462865,0.09200717353089422,13.021495211520659,1201.0,268.0,0.0,6.0
49,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",147044.02579248542,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.704402579248542,0.30840313678567766,13.021495211520659,1201.0,268.0,0.0,6.0
50,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",150099.99884119962,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",5.009999884119962,0.30559730487141934,15.01006449702065,1202.0,268.0,0.0,0.0
51,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",149991.26498778822,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",4.999126498778822,-0.01087338534113951,15.01006449702065,1202.0,268.0,0.0,0.0
52,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",150139.67240673123,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",5.013967240673123,0.014840741894301028,50534.795241536325,899.0,0.0,78.0,0.0
53,"{'Cash': 7238223.848637634, 'AAPL': 17530.0, 'AMZN': 2515.0, 'NFLX': 45585.0, 'GOOGL': 1472.0}",152465.54097048382,"{'AAPL': {'buy': 431, 'sell': 382, 'no-action': 444}, 'AMZN': {'buy': 426, 'sell': 336, 'no-action': 495}, 'NFLX': {'buy': 548, 'sell': 443, 'no-action': 266}, 'GOOGL': {'buy': 348, 'sell': 303, 'no-action': 606}}",5.246554097048382,0.23258685637525925,24.754737578332424,1487.0,0.0,78.0,0.0
