current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
11,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",100855.38707575861,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.08553870757586121,0.13136032037835976,60.467139855107604,-1.0,0.0,210.0,2439.0
12,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",103203.94168707429,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.32039416870742865,0.23485546113156744,21683.87867769559,986.0,0.0,0.0,1439.0
13,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",101458.74639537408,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.1458746395374081,-0.17451952917002056,24.992037902586162,171.0,0.0,244.0,1369.0
14,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",100301.15190332598,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.030115190332598296,-0.1157594492048098,28254.76785994818,410.0,85.0,0.0,2324.0
15,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",99522.73124722637,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",-0.047726875277362704,-0.077842065609961,4.430530219884531,83.0,341.0,0.0,2324.0
16,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",100875.39260239239,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.08753926023923851,0.13526613551660122,11.362045561590907,0.0,76.0,193.0,2326.0
17,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",108093.15212520819,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",0.8093152125208188,0.7217759522815803,28803.41269345359,0.0,0.0,85.0,3326.0
18,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",112260.46197303639,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.2260461973036394,0.41673098478282045,37.35221708568861,887.0,0.0,0.0,3141.0
19,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",113716.31301215009,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.371631301215009,0.14558510391136953,26.88938709068816,925.0,0.0,0.0,3004.0
20,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",111898.43003048288,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.1898430030482883,-0.1817882981667208,35.94299177168796,925.0,0.0,59.0,2004.0
21,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",112630.05234143308,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.2630052341433085,0.07316223109502025,61495.262297719484,514.0,0.0,0.0,1004.0
22,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",112668.86594304629,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.266886594304629,0.003881360161320481,5.997607970386735,1459.0,0.0,0.0,1005.0
23,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",113931.45846215189,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.393145846215189,0.12625925191056012,55.4756302748865,1722.0,0.0,0.0,44.0
24,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",115000.51875186428,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.500051875186428,0.10690602897123899,2.245633416786518,1735.0,0.0,0.0,0.0
25,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",116163.66214979578,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.6163662149795786,0.11631433979315044,16540.525536427784,1248.0,0.0,3.0,828.0
26,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",117076.851222508,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.7076851222508007,0.09131890727122227,3.574776293589821,1248.0,173.0,0.0,0.0
27,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",119930.2808681688,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",1.9930280868168806,0.28534296456607994,3.574776293589821,1248.0,173.0,0.0,0.0
28,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",120071.730351508,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.0071730351508,0.014144948333919457,3.574776293589821,1248.0,173.0,0.0,0.0
29,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",122736.02782816881,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.273602782816881,0.26642974766608096,29.822701339697232,1709.0,0.0,0.0,0.0
30,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",124410.8405039075,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.4410840503907503,0.16748126757386927,29.822701339697232,1709.0,0.0,0.0,0.0
31,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",121532.39231190749,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.1532392311907493,-0.2878448192000011,29.822701339697232,1709.0,0.0,0.0,0.0
32,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",122640.80674286229,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.2640806742862294,0.11084144309547993,29.822701339697232,1709.0,0.0,0.0,0.0
33,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",122618.8365711688,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.26188365711688,-0.0021970171693494194,29.822701339697232,1709.0,0.0,0.0,0.0
34,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",125726.77782816881,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.572677782816881,0.3107941257000013,29.822701339697232,1709.0,0.0,0.0,0.0
35,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",125282.8724208623,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.528287242086231,-0.04439054073065054,11.765559053997233,1709.0,0.0,0.0,1.0
36,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",126098.83137162181,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.6098831371621816,0.08159589507595083,25.906987053997234,1709.0,0.0,0.0,0.0
37,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",127566.5723481444,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.7566572348144405,0.14677409765225893,7.954130053997233,1709.0,0.0,0.0,1.0
38,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",128378.1368519807,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.8378136851980704,0.08115645038363001,2.452823766497076,1666.0,18.0,0.0,2.0
39,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",130764.8126396475,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.0764812639647503,0.23866757876667982,48.28281134099734,1709.0,0.0,0.0,0.0
40,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",132481.14034338619,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.2481140343386192,0.1716327703738687,48.28281134099734,1709.0,0.0,0.0,0.0
41,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",132974.7388686475,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.2974738868647493,0.049359852526130274,14.06852448379734,1709.0,0.0,0.0,2.0
42,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",133146.75905000282,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.314675905000282,0.017202018135532855,28.51138219809734,1709.0,0.0,0.0,1.0
43,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",130209.5536881004,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.0209553688100397,-0.2937205361902423,42.34138205519734,1709.0,0.0,0.0,0.0
44,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",129501.52963662299,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.9501529636622994,-0.0708024051477405,42.34138205519734,1709.0,0.0,0.0,0.0
45,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",129606.5166805778,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",2.9606516680577806,0.010498704395481036,42.34138205519734,1709.0,0.0,0.0,0.0
46,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",132363.32242114563,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.236332242114563,0.27568057405678265,9.464240055197344,1709.0,0.0,0.0,2.0
47,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",133140.0107958634,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.314001079586341,0.07766883747177782,9.464240055197344,1709.0,0.0,0.0,2.0
48,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",134806.6586248355,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.480665862483549,0.16666478289720835,9.464240055197344,1709.0,0.0,0.0,2.0
49,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",138737.40660812112,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",3.8737406608121123,0.39307479832856335,9.464240055197344,1709.0,0.0,0.0,2.0
50,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",143979.2835796925,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",4.397928357969251,0.5241876971571386,37.53566834079734,1709.0,0.0,0.0,0.0
51,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",142997.8266084312,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",4.299782660843121,-0.09814569712613011,37.53566834079734,1709.0,0.0,0.0,0.0
52,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",143000.2646191247,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",4.300026461912471,0.00024380106934986543,37.53566834079734,1709.0,0.0,0.0,0.0
53,"{'Cash': 5761529.955862251, 'AAPL': 18502.0, 'AMZN': 5211.0, 'NFLX': 40198.0, 'GOOGL': 2169.0}",146789.80856164728,"{'AAPL': {'buy': 428, 'sell': 383, 'no-action': 446}, 'AMZN': {'buy': 423, 'sell': 343, 'no-action': 491}, 'NFLX': {'buy': 531, 'sell': 437, 'no-action': 289}, 'GOOGL': {'buy': 354, 'sell': 294, 'no-action': 609}}",4.678980856164729,0.3789543942522578,2.869954055197347,1709.0,0.0,0.0,2.0
