current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
23,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",107457.00090984078,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.7457000909840775,0.3034114557296009,1117.2961565407813,0.0,0.0,348.0,137.0
24,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",109732.65354254749,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.9732653542547487,0.22756526327067114,16.456162540781406,0.0,6.0,348.0,137.0
25,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",109299.94609847548,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.9299946098475484,-0.04327074440720026,14.655237840081185,1.0,6.0,356.0,0.0
26,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",109832.79378650687,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.9832793786506867,0.05328476880313829,82253.45000367287,405.0,0.0,0.0,0.0
27,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",110761.93749363237,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",1.0761937493632372,0.0929143707125506,17.179516387475985,2.0,0.0,361.0,7.0
28,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",109706.43367794789,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.970643367794789,-0.10555038156844822,35845.139214548086,0.0,302.0,0.0,1007.0
29,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",110690.6775749479,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",1.0690677574947898,0.09842438970000077,136.38003514808588,0.0,400.0,0.0,2007.0
30,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",111935.72837794787,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",1.1935728377947874,0.12450508029999766,38.62286957428593,1.0,408.0,0.0,1921.0
31,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",108815.6612401182,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.8815661240118206,-0.31200671378296685,55797.6481083121,442.0,30.0,0.0,921.0
32,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",108916.8349780006,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.8916834978000595,0.01011737378823891,5.025162907899826,1294.0,0.0,0.0,923.0
33,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",108844.61817618071,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.8844618176180709,-0.007221680181988632,14.873510569996142,583.0,216.0,0.0,1585.0
34,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",108799.7391445117,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.8799739144511695,-0.004487903166901379,59.642512600592454,889.0,0.0,0.0,2585.0
35,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",106688.3444321097,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.6688344432109704,-0.21113947124019908,1.7102875084061537,0.0,0.0,214.0,2589.0
36,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",106708.55896011641,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.670855896011641,0.0020214528006705225,15.851715508406155,0.0,0.0,214.0,2588.0
37,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",106605.2297206504,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.6605229720650401,-0.010332923946600932,56.96054009400723,124.0,0.0,214.0,2004.0
38,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",105916.22648705561,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.591622648705561,-0.06890032335947908,81.9866800094081,0.0,1.0,295.0,1004.0
39,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",107771.85652470439,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.7771856524704388,0.1855630037648778,155.75700970439357,0.0,409.0,0.0,2004.0
40,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",105307.11439787557,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.5307114397875572,-0.24647421268288164,89425.26897050437,0.0,0.0,0.0,1004.0
41,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",105588.23097281877,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.5588230972818768,0.028111657494319663,12.855884921373217,0.0,0.0,287.0,1004.0
42,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",105760.10194765458,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.5760101947654577,0.017187097483580875,12.855884921373217,0.0,0.0,287.0,1004.0
43,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",104105.28542965578,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.4105285429655777,-0.16548165179987992,53.635689040573155,1.0,0.0,338.0,4.0
44,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",102517.04382539478,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.2517043825394779,-0.15882416042609984,101889.56809939478,0.0,0.0,0.0,41.0
45,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",102473.68094482218,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.24736809448221753,-0.00433628805726039,77111.90684930678,0.0,0.0,32.0,1041.0
46,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",102869.21325630677,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.2869213256306771,0.0395532311484596,42500.03837806838,414.0,0.0,0.0,1834.0
47,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",103299.22131052318,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.3299221310523178,0.04300080542164069,27132.988836174176,777.0,0.0,0.0,1004.0
48,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",103583.79071223148,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.3583790712231479,0.02845694017083006,103523.10499737428,0.0,0.0,0.0,4.0
49,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",103563.07642480267,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.35630764248026675,-0.002071428742881108,5.171524231667419,1.0,560.0,0.0,7.0
50,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",102202.98443880257,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.2202984438802566,-0.13600919860001015,120.48453104496002,0.0,0.0,282.0,1007.0
51,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",103617.88633854256,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.3617886338542564,0.1414901899739998,80.50877568175893,1.0,0.0,306.0,529.0
52,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",104198.84153794227,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.4198841537942265,0.058095519939970114,15.674489967358923,1.0,0.0,306.0,533.0
53,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",105868.25756951027,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.5868257569510271,0.16694160315680057,68723.48841895477,223.0,97.0,0.0,0.0
54,"{'Cash': 26327.515616286997, 'AAPL': 0.0, 'AMZN': 0.0, 'NFLX': 3012.0, 'GOOGL': 0.0}",106648.74238893247,"{'AAPL': {'buy': 435, 'sell': 384, 'no-action': 438}, 'AMZN': {'buy': 379, 'sell': 283, 'no-action': 595}, 'NFLX': {'buy': 477, 'sell': 428, 'no-action': 352}, 'GOOGL': {'buy': 343, 'sell': 282, 'no-action': 632}}",0.664874238893247,0.07804848194221996,6.5994567710738465,1223.0,0.0,0.0,47.0
