current_step,last_account,assets,action_summary,Total Reward,Reward,Cash,AAPL,AMZN,GOOGL,NFLX
12,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",107057.34513258339,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",0.7057345132583389,0.2570154126360198,58.2928556695897,677.0,0.0,66.0,3011.0
13,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",103144.3949761665,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",0.31443949761664997,-0.39129501564168895,52795.2759806877,0.0,0.0,0.0,3516.0
14,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",99954.0221972089,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",-0.004597780279109398,-0.31903727789575936,6.232289234607144,1.0,0.0,134.0,4516.0
15,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",98776.93155842452,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",-0.12230684415754801,-0.11770906387843862,25752.97313473971,0.0,0.0,0.0,5516.0
16,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",100626.64234681852,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",0.06266423468185243,0.18497107883940045,183.53971546011235,0.0,167.0,0.0,5088.0
17,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",116758.96657338493,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",1.6758966573384926,1.6132324226566401,244.5933010275112,0.0,0.0,156.0,4354.0
18,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",122493.69842214673,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.249369842214673,0.5734731848761804,11800.99362098951,0.0,0.0,177.0,3354.0
19,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",123070.6229598469,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.3070622959846907,0.057692453770017894,1.641338972311452,0.0,1.0,217.0,3356.0
20,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",120792.33506866012,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.0792335068660117,-0.22782878911867885,5.500668510713467,3.0,0.0,276.0,2356.0
21,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",121782.82769626871,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.1782827696268705,0.09904926276085899,24435.120265750105,0.0,234.0,0.0,3151.0
22,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",122742.25208447222,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.274225208447221,0.0959424388203508,56.02679351890583,102.0,234.0,0.0,4151.0
23,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",125625.3970692259,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.56253970692259,0.2883144984753686,46.577939242904904,238.0,234.0,0.0,3656.0
24,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",126132.3323947835,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.6132332394783497,0.05069353255575989,20.670138096393202,787.0,136.0,0.0,2656.0
25,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",126261.0754172458,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.626107541724579,0.01287430224622949,57966.11397733299,568.0,0.0,0.0,1656.0
26,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",125957.828141801,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.5957828141800996,-0.03032472754447954,54804.3033536389,451.0,0.0,0.0,2283.0
27,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",127283.3365973407,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.72833365973407,0.13255084555397043,3.675966210299052,451.0,296.0,0.0,2285.0
28,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",127140.9442952621,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.71409442952621,-0.014239230207860238,71.34664019989941,632.0,296.0,0.0,1559.0
29,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",128469.5166839493,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.84695166839493,0.13285723886872003,36.21294613540522,1451.0,0.0,0.0,1435.0
30,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",130832.11108039862,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.083211108039862,0.236259439644932,40.43182741320561,1692.0,0.0,0.0,435.0
31,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",127917.53168511909,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.7917531685119084,-0.29145793952795357,3.5575408418056114,1692.0,0.0,0.0,437.0
32,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",128990.4458705015,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.8990445870501493,0.10729141853824113,10.0253818927049,1692.0,0.0,25.0,0.0
33,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",128940.02053232351,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",2.894002053232351,-0.00504253381779854,38.64082250320644,1797.0,0.0,0.0,0.0
34,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",132207.9962133235,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.220799621332349,0.32679756809999816,38.64082250320644,1797.0,0.0,0.0,0.0
35,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",131741.33616830903,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.174133616830903,-0.04666600450144615,4.526537931806438,1797.0,0.0,0.0,2.0
36,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",132601.49348934923,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.260149348934923,0.08601573210401985,4.526537931806438,1797.0,0.0,0.0,2.0
37,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",134146.537374155,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.414653737415501,0.1545043884805782,4.526537931806438,1797.0,0.0,0.0,2.0
38,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",135005.8937594261,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.5005893759426105,0.0859356385271094,4.526537931806438,1797.0,0.0,0.0,2.0
39,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",137484.30221994632,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.7484302219946315,0.2478408460520208,4.526537931806438,1797.0,0.0,0.0,2.0
40,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",139286.26724082898,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.928626724082898,0.18019650208826643,34.16368021740644,1797.0,0.0,0.0,0.0
41,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",139784.6451752319,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.978464517523191,0.049837793440293175,29320.2810357429,1154.0,115.0,0.0,0.0
42,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",139770.2798423253,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.977027984232531,-0.001436533290660009,38.85746192050283,1583.0,0.0,0.0,1000.0
43,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",136437.1891390729,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.64371891390729,-0.3333090703252412,5.197462206302831,1583.0,0.0,0.0,1002.0
44,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",135254.6005227849,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.5254600522784894,-0.11825886162880052,5.197462206302831,1583.0,0.0,0.0,1002.0
45,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",135074.1494372753,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.5074149437275306,-0.018045108550958686,5.197462206302831,1583.0,0.0,0.0,1002.0
46,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",138041.8070933111,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.80418070933111,0.29676576560357937,5.197462206302831,1583.0,0.0,0.0,1002.0
47,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",138899.4737828181,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",3.8899473782818093,0.08576666895069938,61.07589947370252,1556.0,37.0,0.0,695.0
48,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",140076.857991855,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",4.0076857991855,0.11773842090369145,3.862941038702047,1556.0,0.0,0.0,1145.0
49,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",143680.19788336102,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",4.368019788336102,0.360333989150601,3.862941038702047,1556.0,0.0,0.0,1145.0
50,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",148270.1390634875,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",4.82701390634875,0.458994118012648,5916.243060032301,1472.0,0.0,0.0,1222.0
51,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",148277.0994329371,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",4.82770994329371,0.0006960369449603604,15.421416970300186,1386.0,0.0,42.0,1224.0
52,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",148293.68848833532,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",4.829368848833532,0.001658905539821717,16.540876962702896,1670.0,0.0,0.0,546.0
53,"{'Cash': 6456476.874212604, 'AAPL': 15346.0, 'AMZN': 3826.0, 'NFLX': 57723.0, 'GOOGL': 1259.0}",152339.56802252648,"{'AAPL': {'buy': 427, 'sell': 378, 'no-action': 452}, 'AMZN': {'buy': 424, 'sell': 363, 'no-action': 470}, 'NFLX': {'buy': 561, 'sell': 449, 'no-action': 247}, 'GOOGL': {'buy': 344, 'sell': 292, 'no-action': 621}}",5.233956802252648,0.40458795341911613,16.540876962702896,1670.0,0.0,0.0,546.0
